0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
5.316788604006331,26.245185124026232,37.02258008168843,0.0,47.07153063896877,34.8549302792814,0.0,0.0,0.0,0.0,0.0,0.0,9.31763212104517,0.0,25.654793998681058,0.0,45.06968614346863,0.0,64.5617227354248,0.0,0.0,5.907179729351506,9.83988354097968,9.893218992372859,0.0,10.082660329248245,0.0,35.4884985994335,36.81018947509803,12.114749617774471,18.659506023687047,0.0,5.824404497999927,11.797903651377414,0.0,0.0
16.19284410306467,28.029336148763814,0.0,0.0,10.357988675768818,59.52231730337778,0.0,20.787695822635122,0.0,11.374772549367124,5.749511833283905,11.336785877934737,9.901064578912528,0.0,9.967957041894417,0.0,0.0,17.68124919068985,70.64503569012679,0.0,16.320587021833667,38.83535879073873,20.724083123800575,9.589074368143644,4.9839785209472085,0.0,11.336785877934737,0.0,42.46456947923127,30.685655172119,21.343523617479356,10.75713553013667,0.0,5.559266895052007,5.907179729351506,0.0
10.633577208012662,47.63156773107633,11.339293589984397,13.847474399381248,30.537828874472236,12.13273413692322,0.0,0.0,0.0,0.0,5.749511833283905,0.0,9.901064578912528,0.0,15.533486938863138,0.0,46.32338686297099,19.634269217737724,28.823088612014207,0.0,5.749511833283905,5.907179729351506,15.740104602853368,9.694446914922299,0.0,0.0,0.0,12.13273413692322,44.38530327385348,31.717950876033647,6.544756405912575,5.749511833283905,0.0,5.907179729351506,0.0,0.0
9.622004595302565,35.76208803474113,16.56804755932016,18.254850067221383,27.309296157162734,48.53093654769288,0.0,0.0,0.0,11.635725555670057,0.0,0.0,13.212334168400758,5.261891554738487,15.181342137549283,0.0,13.4684936056032,15.87777377881397,71.0456955207838,0.0,6.069221312792274,27.566196438429145,0.0,19.515223587675425,8.417796984328938,10.245870075685694,5.098681808301038,18.19910120538483,42.81902403369567,5.563451491696996,30.12058466859681,5.824404497999927,0.0,15.97163043439408,5.907179729351506,0.0
21.346585930020574,25.655621514692147,7.04767198267719,18.254850067221383,21.48489165916281,47.38958316645456,0.0,11.033401435232523,0.0,11.50524905251859,11.629500169719275,0.0,9.53140013787187,5.261891554738487,19.74844178534064,7.04767198267719,6.923737199690624,11.050456081168516,69.63920453659756,0.0,17.698721482511548,28.44583021710262,15.787319034968565,19.369559111589865,9.967957041894417,5.261891554738487,0.0,0.0,48.88539110215728,18.931901828973828,10.949675706161791,23.200047415608203,5.647177220767728,5.879988336435371,11.466446624403513,0.0
5.316788604006331,26.890301981908937,0.0,10.114318268765572,20.715977351537635,10.76012554093183,5.153109816892792,0.0,0.0,10.132640456527199,0.0,34.27451164610199,19.61891281180202,0.0,4.9839785209472085,0.0,0.0,5.316788604006331,37.15445660998419,0.0,0.0,56.28363711993254,5.106527394840706,20.225644056843727,9.77851570501903,11.336785877934737,0.0,11.600939890232516,11.336785877934737,10.76012554093183,16.050214032211663,0.0,5.131558479839333,5.153109816892792,5.907179729351506,10.970387264639715
11.050456081168516,15.074484436735123,12.965578028838586,4.640589267438692,36.840622709923124,24.26546827384644,0.0,0.0,0.0,5.817862777835028,5.749511833283905,12.217873443046695,5.106527394840706,0.0,9.967957041894417,5.733667477162185,32.85489325736779,5.316788604006331,45.85736502267905,0.0,5.749511833283905,18.035736220881724,21.14096199695643,0.0,4.9839785209472085,0.0,0.0,31.274344779660538,18.55355575984923,30.63723741814515,0.0,22.032368376557553,0.0,0.0,0.0,0.0
10.742580001116716,27.43194812214552,9.589074368143644,27.262651977342227,12.487188691387619,65.76507821035582,0.0,11.126902983393991,0.0,21.452573871725505,5.749511833283905,0.0,24.00932785947684,5.261891554738487,0.0,5.101407525739723,6.923737199690624,10.742580001116716,82.15866128612457,0.0,22.94563612947017,34.464268502537834,10.423315998847038,25.1291840340196,4.39041504767482,10.36329908047821,0.0,12.13273413692322,53.59147246262526,18.677490542835795,16.55598385330694,5.749511833283905,22.9995370648651,0.0,11.594566004035068,0.0
21.060183560016185,39.816497797130694,16.636746350820832,0.0,5.563451491696996,65.72881391336313,0.0,11.763406381517443,0.0,5.687386274683562,5.749511833283905,0.0,14.325937321943691,0.0,19.66437299524391,7.04767198267719,0.0,18.97134255119644,76.98200880326361,0.0,11.436898107967467,23.577765840220454,15.37044016181271,14.156174015934997,4.794537184071822,9.780484743446223,0.0,24.284774350590983,41.96165390246666,19.279814663273328,12.797183815961095,12.076831908048447,0.0,0.0,0.0,17.504102856906485
14.775746422258468,37.18597624321733,14.817828337479405,13.847474399381248,34.71796441446922,59.49278709167226,0.0,0.0,0.0,11.50524905251859,5.749511833283905,0.0,22.74373430627263,0.0,9.967957041894417,0.0,31.584601120751042,17.148681009735952,71.67908760069987,0.0,5.749511833283905,33.21896488164262,10.05365155780638,14.31116923259573,18.385754026223353,0.0,0.0,18.19910120538483,38.112942673227685,36.355691652307264,17.568732508492303,17.391779109118858,5.783244946364939,5.907179729351506,10.023291153407584,0.0
5.316788604006331,22.984934312523453,17.888501324225544,0.0,21.74584466546574,48.53093654769288,0.0,11.033401435232523,0.0,0.0,0.0,0.0,9.53140013787187,0.0,15.284745645900749,0.0,13.151638370425493,7.109797541277533,65.4822440290868,0.0,0.0,16.94058116458403,15.037630078753587,4.794537184071822,4.9839785209472085,0.0,0.0,24.26546827384644,29.828919765543436,12.673249032974528,24.185039805658015,5.824404497999927,0.0,0.0,5.907179729351506,0.0
10.633577208012662,36.09103494995344,34.01818997225392,0.0,46.48187385287116,59.7537400979752,0.0,0.0,0.0,5.001081976687867,0.0,11.336785877934737,18.00687135247258,0.0,9.883888251797686,0.0,54.712192072203976,11.861545009918906,70.86230679955271,0.0,0.0,37.98948044974311,15.200676855804016,9.589074368143644,8.417796984328938,0.0,11.336785877934737,18.19910120538483,68.35384950309951,30.360347148752602,10.45893496721477,5.001081976687867,14.584275589635062,5.907179729351506,5.907179729351506,0.0
15.370440161812711,30.262012869908304,0.0,9.387403112111292,10.488465178920283,42.46456947923127,0.0,11.257379486545457,0.0,15.765187597041944,5.749511833283905,22.590870627068057,13.92181518554669,0.0,10.197363616602075,0.0,0.0,24.791046731967384,57.545900586191024,0.0,17.00689131982936,39.87282290578669,15.370440161812711,9.893218992372859,4.39041504767482,5.098681808301038,0.0,6.06636706846161,58.98907303783772,21.86869202012314,18.491111810809556,0.0,17.26066066917826,0.0,5.907179729351506,0.0
14.790514511606428,32.38789634866243,7.04767198267719,17.038055468456196,15.921440167465814,36.65915541707259,0.0,11.387855989696922,0.0,11.374772549367124,11.49902366656781,0.0,19.191574140489593,0.0,14.76446326439343,7.04767198267719,6.923737199690624,12.109730910106158,57.90037666923216,0.0,22.886879656264732,17.28195227871863,14.790514511606428,24.574636908929786,0.0,5.098681808301038,0.0,6.06636706846161,19.056471336613843,25.004810617600338,22.370992386811306,11.257379486545457,11.49902366656781,6.792942306099827,11.594566004035068,0.0
9.622004595302565,27.662675425692846,27.72573213604622,0.0,24.471461806010623,53.42642002321065,0.0,0.0,0.0,10.481923458755384,0.0,0.0,17.949197122200808,0.0,5.316788604006331,0.0,31.205620326972994,17.456854361721728,59.65783953108687,0.0,0.0,21.80391749902956,10.05365155780638,4.305215991296234,13.212334168400758,0.0,0.0,30.33183534230805,49.09138463432146,13.08951281182515,17.189751714714255,0.0,0.0,0.0,10.023291153407584,6.093240070938415
10.05365155780638,28.19831940817832,5.752853606746789,6.923737199690624,20.112283063171418,41.55463889259037,0.0,0.0,0.0,5.948339280986494,5.749511833283905,23.098670827325854,9.53140013787187,0.0,15.181342137549283,0.0,17.83302728825812,12.426586145283864,51.71594828986925,0.0,5.749511833283905,34.95418983766385,4.736862953800049,15.21000759637919,0.0,4.9839785209472085,16.435467686235775,23.894619086314336,36.75265696523406,10.630000800448087,11.986944734978833,5.749511833283905,5.156436481820707,5.948339280986494,5.907179729351506,0.0
10.621328500245237,34.07287922121897,31.37265782126537,5.817220841045895,25.23533038907817,42.595045982382736,0.0,21.936326367313583,0.0,4.39041504767482,0.0,7.595762326787885,22.797494840101606,0.0,20.268724166847957,0.0,26.813052428219834,13.213763929025836,59.80012281312555,0.0,0.0,40.74380831969187,24.33223996932438,9.35958546900315,9.374393568622029,0.0,0.0,6.06636706846161,49.74276123338629,23.64452490960671,30.455826165807018,17.158326056662084,0.0,5.907179729351506,0.0,7.595762326787885
10.038883468458419,45.37865775652129,10.023291153407584,13.847474399381248,32.234309844386026,65.55915416013387,0.0,5.687386274683562,0.0,11.50524905251859,0.0,0.0,23.113398747313283,0.0,19.9778483600483,0.0,18.742957874899023,10.038883468458419,83.3089061608585,0.0,5.687386274683562,33.40502522322953,10.423315998847038,14.615313856824947,17.894137103545944,10.197363616602075,0.0,17.696185628620217,50.245676810150904,17.820120411606784,16.276797745049798,11.51179077268349,5.693927994848461,0.0,15.930470882759089,5.969305287951849
5.316788604006331,36.53096312054071,16.25807475934351,22.66222573506152,27.048343150859804,58.452380001879895,0.0,0.0,0.0,5.817862777835028,0.0,11.761884949391115,13.212334168400758,10.523783109476973,10.197363616602075,0.0,16.342265077113026,17.325411394264524,70.78474251448087,0.0,12.138442625584547,33.32418059299515,5.316788604006331,9.893218992372859,8.417796984328938,15.62246491777801,11.761884949391115,30.33183534230805,36.43914350351924,5.563451491696996,22.281009886753836,16.65863278315851,15.65511591425253,0.0,5.907179729351506,0.0
0.0,40.253674823030146,17.578506199652068,0.0,75.83776001602322,46.60101746224911,0.0,21.805849864162113,0.0,0.0,0.0,0.0,14.325937321943691,0.0,9.967957041894417,10.202815051479446,45.448666937246685,7.109797541277533,70.03986436725457,0.0,0.0,44.981770104020306,14.704819995694464,4.794537184071822,4.794537184071822,10.202815051479446,0.0,0.0,92.97377233141036,27.369301355859108,35.48447502821285,0.0,5.783244946364939,0.0,0.0,5.969305287951849
14.790514511606428,40.41464434429656,0.0,5.817220841045895,10.488465178920283,30.33183534230805,0.0,21.805849864162113,0.0,10.208277825509848,17.248535499851716,0.0,23.765205534187444,0.0,15.181342137549283,0.0,0.0,19.536383686561397,41.84298417820241,0.0,17.248535499851716,33.53089237134865,24.881020427394343,9.893218992372859,4.39041504767482,5.098681808301038,0.0,0.0,30.33183534230805,5.386224214464796,25.122520014636127,22.77736138679452,17.316886444402837,0.0,5.907179729351506,0.0
10.038883468458419,29.449597012700302,16.56804755932016,13.847474399381248,27.375615581188715,63.46005423380138,0.0,10.57107518854976,0.0,5.948339280986494,0.0,11.336785877934737,17.73542910537411,0.0,20.441408903026193,0.0,25.2877142808116,4.722094864452088,76.62255421842717,0.0,10.57107518854976,33.21559604168032,9.83988354097968,4.794537184071822,23.10784889067544,0.0,11.336785877934737,23.355764462510276,49.05645693539059,12.741599977525652,21.160486658916,11.323698910571437,0.0,5.948339280986494,15.930470882759089,0.0
21.92651158022685,28.32707290651,22.554652396982227,13.847474399381248,29.066057099168386,29.060005457918262,0.0,0.0,0.0,5.687386274683562,0.0,0.0,9.589074368143644,0.0,15.284745645900749,5.733667477162185,33.23387405114584,11.861545009918906,57.26450782921264,0.0,0.0,17.501745733386574,21.351223206122054,14.383611552215466,4.9839785209472085,0.0,0.0,12.13273413692322,31.54366002800146,36.45510019598018,6.4208216229260096,5.824404497999927,0.0,11.814359458703011,5.559266895052007,0.0
16.19284410306467,32.70329349736934,13.08951281182515,6.923737199690624,41.51122511100838,29.190481961069725,0.0,10.772448428929591,0.0,5.948339280986494,0.0,0.0,4.794537184071822,0.0,25.06523038934697,0.0,39.77863045705841,12.36446058668352,51.701056337515645,0.0,0.0,22.627967439267593,9.883888251797686,20.004544780451013,0.0,4.9839785209472085,5.098681808301038,31.040744451236847,26.458597873755433,23.514048406455245,12.10820789760957,5.824404497999927,0.0,5.948339280986494,11.466446624403513,0.0
5.316788604006331,58.8926827016504,14.325937321943691,0.0,37.177582824153546,24.395944776997908,0.0,11.033401435232523,0.0,0.0,0.0,0.0,19.120474506015512,0.0,20.184655376751223,0.0,26.689117645233267,26.241151182250643,30.089872771846366,0.0,0.0,28.817066181887384,19.937539809604065,14.383611552215466,4.9839785209472085,0.0,0.0,13.847474399381248,31.040744451236847,24.67258059790302,0.0,17.885861621528765,6.606881964512918,0.0,11.814359458703011,5.969305287951849
10.216698334856808,34.07117697791178,19.572459993351504,5.917906046161393,39.40047802589358,59.472203486688215,0.0,10.216620634085363,0.0,5.817862777835028,0.0,11.336785877934737,14.318215515965875,0.0,15.284745645900749,5.917906046161393,32.41410323920353,17.98942254267563,76.8193501456046,0.0,0.0,33.27844901920663,19.740376666750862,4.794537184071822,9.967957041894417,0.0,11.336785877934737,24.26546827384644,54.50637510371824,13.08951281182515,29.67817277423065,22.735826691094577,0.0,0.0,5.907179729351506,0.0
10.985058292162392,47.83708703260856,0.0,5.917906046161393,57.01820552531341,23.254591395759583,0.0,11.257379486545457,0.0,0.0,0.0,0.0,19.490138947056174,0.0,25.07082967409956,5.917906046161393,25.683286491704038,5.425791397110385,45.765165772205506,0.0,11.257379486545457,17.659729963668294,5.106527394840706,29.584187198522294,9.893218992372859,10.197363616602075,0.0,12.841643245852019,12.841643245852019,24.377960257849153,11.126902983393991,11.387855989696922,11.4771729412134,0.0,11.466446624403513,5.969305287951849
10.633577208012662,33.44571252725367,0.0,12.841643245852017,41.73520316232131,42.725522485534206,0.0,10.902924932081056,0.0,5.948339280986494,0.0,0.0,4.794537184071822,0.0,20.268724166847957,5.917906046161393,38.64886452054263,11.861545009918906,53.98290197207966,0.0,0.0,22.75844394241906,15.617555728959871,4.794537184071822,9.967957041894417,0.0,0.0,11.629818560158606,62.7903980114025,35.88320931036775,0.0,5.693927994848461,0.0,5.948339280986494,5.907179729351506,0.0
16.367244685174846,33.91038773257417,16.00989599106965,11.33111286753076,30.892283428936633,29.972160625274547,0.0,0.0,0.0,5.687386274683562,0.0,12.217873443046695,9.589074368143644,5.261891554738487,10.216698334856808,5.733667477162185,38.269883726764576,5.316788604006331,41.09906360866854,0.0,6.069221312792274,34.83205606115803,11.050456081168516,19.805772703000454,0.0,5.261891554738487,0.0,6.06636706846161,56.100261140135565,18.28363654811637,11.250837766380558,11.642325842861542,5.112436884724758,0.0,11.814359458703011,0.0
11.050456081168516,65.67581681989459,19.386399651764595,12.841643245852017,39.29356927178574,18.19910120538483,0.0,0.0,0.0,5.687386274683562,0.0,0.0,4.794537184071822,0.0,19.99718307830303,11.651573523323577,32.730958474381225,45.0882426162464,46.277311670172736,0.0,0.0,11.594566004035068,15.950365812018994,14.793128723223337,0.0,5.098681808301038,0.0,6.06636706846161,68.95617362353703,49.66854779079189,0.0,0.0,5.693927994848461,0.0,5.907179729351506,0.0
16.192844103064672,40.02837003996067,12.841643245852019,0.0,54.356207958556766,22.993638389456653,0.0,10.216620634085363,0.0,5.687386274683562,5.749511833283905,11.336785877934737,24.596666341896878,0.0,4.9839785209472085,5.733667477162185,25.683286491704038,11.947581713527669,55.68385844499794,0.0,5.749511833283905,45.02445753335852,25.830610518641286,14.383611552215466,4.794537184071822,0.0,11.336785877934737,0.0,49.44583918878586,23.175656942759048,10.949675706161791,16.14335974460147,0.0,5.907179729351506,11.466446624403513,5.969305287951849
15.355672072464749,30.078342664838267,10.023291153407584,17.75371813848418,38.524929737556064,47.49052945790051,0.0,0.0,0.0,16.299786236590414,5.749511833283905,0.0,18.318861563241462,0.0,9.706073385399296,17.75371813848418,48.95933846545718,10.633577208012662,42.595045982382736,0.0,5.749511833283905,27.559654718264245,10.423315998847038,5.316788604006331,22.918407553800055,0.0,0.0,0.0,92.67685028680994,17.423155098679985,4.895483475517775,0.0,11.567374611118932,10.023291153407584,0.0,6.031114512338072
14.790514511606428,65.50377002432089,19.448525210364938,0.0,52.99258264886679,18.19910120538483,0.0,0.0,0.0,0.0,11.49902366656781,0.0,19.374790486512623,0.0,20.414061951458883,0.0,51.23577808981729,33.288823164927834,40.71386017847574,0.0,11.49902366656781,5.907179729351506,24.796951637297614,9.893218992372859,0.0,5.098681808301038,0.0,6.4208216229260096,68.95617362353703,19.286356383438225,5.563451491696996,36.51068197819041,0.0,0.0,5.907179729351506,0.0
16.674801690365868,19.857028939167023,7.04767198267719,16.231726890600477,0.0,63.86531542075371,0.0,10.902924932081056,0.0,4.39041504767482,0.0,0.0,9.292556895384378,0.0,9.243202088686763,7.04767198267719,0.0,5.425791397110385,91.34605260460968,0.0,0.0,16.614609934851757,10.41450604955458,14.78742822897356,9.184952231746642,9.578244288604967,0.0,0.0,35.92424594912186,25.399667086165397,10.902924932081056,5.817220841045895,0.0,5.711685002770702,5.559266895052008,5.689743398203474
